1775.018750,1.328186
1776.284433,1.265683
1777.565742,1.281309
1778.862676,1.296934
1780.081482,1.218806
1781.362791,1.281309
1782.659725,1.296934
1783.878531,1.218806
1785.175465,1.296934
1786.456774,1.281309
1787.738082,1.281309
1789.066268,1.328186
1790.331951,1.265683
1791.660137,1.328186
1792.972697,1.312560
1794.222754,1.250057
1795.519689,1.296934
1796.832249,1.312560
1798.097932,1.265683
1799.410492,1.312560
1800.691800,1.281309
1801.973109,1.281309
1803.254418,1.281309
1804.535726,1.281309
1805.785784,1.250057
1807.129595,1.343812
1808.410904,1.281309
1809.754715,1.343812
1811.067275,1.312560
1812.364210,1.296934
1813.723647,1.359437
1815.036207,1.312560
1816.364393,1.328186
1817.661327,1.296934
1818.927010,1.265683
1820.270822,1.343812
1821.552130,1.281309
1822.833439,1.281309
1824.130373,1.296934
1825.396056,1.265683
1826.724242,1.328186
1827.974299,1.250057
1829.224356,1.250057
1830.536916,1.312560
1831.802599,1.265683
1833.037031,1.234432
1834.349591,1.312560
1835.615274,1.265683
1836.834080,1.218806
1838.115388,1.281309
1839.349820,1.234432
1840.599877,1.250057
1841.849934,1.250057
1843.115617,1.265683
1844.334423,1.218806
1845.631357,1.296934
1846.881415,1.250057
1848.131472,1.250057
1849.397155,1.265683
1850.615961,1.218806
1851.881644,1.265683
1853.131701,1.250057
1854.350507,1.218806
1855.647441,1.296934
1856.897498,1.250057
1858.210058,1.312560
1859.522618,1.312560
1860.772676,1.250057
1862.085236,1.312560
1863.366544,1.281309
1864.632227,1.265683
1865.960413,1.328186
1867.241722,1.281309
1868.569907,1.328186
1869.898093,1.328186
1871.132525,1.234432
1872.445085,1.312560
1873.773271,1.328186
1875.054579,1.281309
1876.367139,1.312560
1877.710951,1.343812
1879.007885,1.296934
1880.336071,1.328186
1881.601754,1.265683
1882.851811,1.250057
1884.179997,1.328186
1885.461306,1.281309
1886.773866,1.312560
1888.086426,1.312560
1889.336483,1.250057
1890.633417,1.296934
1891.914726,1.281309
1893.196035,1.281309
1894.492969,1.296934
1895.758652,1.265683
1896.993083,1.234432
1898.290018,1.296934
1899.555701,1.265683
1900.821384,1.265683
1902.149570,1.328186
1903.430878,1.281309
1904.680935,1.250057
1905.962244,1.281309
1907.212301,1.250057
1908.462358,1.250057
1909.728041,1.265683
1910.962473,1.234432
1912.228156,1.265683
1913.478213,1.250057
1914.681393,1.203180
1915.947076,1.265683
1917.212759,1.265683
1918.509693,1.296934
1919.822253,1.312560
1921.087936,1.265683
1922.353619,1.265683
1923.666179,1.312560
1924.916237,1.250057
1926.291300,1.375063
1927.603860,1.312560
1928.900794,1.296934
1930.260231,1.359437
1931.572791,1.312560
1932.869726,1.296934
1934.197912,1.328186
1935.463594,1.265683
1936.791780,1.328186
1938.135592,1.343812
1939.432526,1.296934
1940.791963,1.359437
1942.104523,1.312560
1943.401458,1.296934
1944.714018,1.312560
1946.010952,1.296934
1947.276635,1.265683
1948.620447,1.343812
1949.870504,1.250057
1951.120561,1.250057
1952.370618,1.250057
1953.605050,1.234432
1954.886358,1.281309
1956.214544,1.328186
1957.495853,1.281309
1958.839664,1.343812
1960.136599,1.296934
1961.402282,1.265683
1962.699216,1.296934
1963.980525,1.281309
1965.214956,1.234432
1966.527516,1.312560
1967.808825,1.281309
1969.027631,1.218806
1970.355817,1.328186
1971.652751,1.296934
1972.934060,1.281309
1974.262245,1.328186
1975.574805,1.312560
1976.871740,1.296934
1978.199926,1.328186
1979.512486,1.312560
1980.762543,1.250057
1982.106354,1.343812
1983.387663,1.281309
1984.684597,1.296934
1986.028409,1.343812
1987.309718,1.281309
1988.591026,1.281309
1989.934838,1.343812
1991.200521,1.265683
1992.466204,1.265683
1993.794389,1.328186
1995.075698,1.281309
1996.372633,1.296934
1997.700818,1.328186
1998.935250,1.234432
2000.247810,1.312560
2001.513493,1.265683
2002.763550,1.250057
2004.076110,1.312560
2005.310542,1.234432
2006.513722,1.203180
2007.779405,1.265683
2009.013836,1.234432
2010.263893,1.250057
2011.529576,1.265683
2012.732756,1.203180
2014.014065,1.281309
2015.310999,1.296934
2016.545431,1.234432
2017.857991,1.312560
2019.108048,1.250057
2020.358105,1.250057
2021.686291,1.328186
2022.983226,1.296934
2024.295786,1.312560
2025.592720,1.296934
2026.858403,1.265683
2028.170963,1.312560
2029.436646,1.265683
2030.733580,1.296934
2032.030515,1.296934
2033.311823,1.281309
2034.577506,1.265683
2035.827564,1.250057
2037.061995,1.234432
2038.358929,1.296934
2039.671489,1.312560
2040.921547,1.250057
2042.249732,1.328186
2043.531041,1.281309
2044.796724,1.265683
2046.124910,1.328186
2047.421844,1.296934
2048.687527,1.265683
2050.000087,1.312560
2051.250144,1.250057
2052.515827,1.265683
2053.797136,1.281309
2055.078445,1.281309
2056.344128,1.265683
2057.609811,1.265683
2058.797365,1.187554
2060.094299,1.296934
2061.359982,1.265683
2062.578788,1.218806
2063.844471,1.265683
2065.125780,1.281309
2066.360211,1.234432
2067.657146,1.296934
2068.907203,1.250057
2070.219763,1.312560
2071.501071,1.281309
2072.766754,1.265683
2074.094940,1.328186
2075.360623,1.265683
2076.626306,1.265683
2077.954492,1.328186
2079.251426,1.296934
2080.532735,1.281309
2081.829669,1.296934
2083.079726,1.250057
2084.329784,1.250057
2085.626718,1.296934
2086.892401,1.265683
2088.189335,1.296934
2089.533147,1.343812
2090.814456,1.281309
2092.080138,1.265683
2093.377073,1.296934
2094.642756,1.265683
2095.939690,1.296934
2097.267876,1.328186
2098.580436,1.312560
2099.877370,1.296934
2101.158679,1.281309
2102.408736,1.250057
2103.721296,1.312560
2105.018231,1.296934
2106.330791,1.312560
2107.627725,1.296934
2108.893408,1.265683
2110.221594,1.328186
2111.534154,1.312560
2112.846714,1.312560
2114.143648,1.296934
2115.456208,1.312560
2116.753143,1.296934
2118.003200,1.250057
2119.284509,1.281309
2120.581443,1.296934
2121.847126,1.265683
2123.190938,1.343812
2124.456620,1.265683
2125.706678,1.250057
2127.019238,1.312560
2128.269295,1.250057
2129.550604,1.281309
2130.878789,1.328186
2132.144472,1.265683
2133.488284,1.343812
2134.785218,1.296934
2136.097778,1.312560
2137.441590,1.343812
2138.738524,1.296934
2140.051084,1.312560
2141.363644,1.312560
2142.676204,1.312560
2143.988765,1.312560
2145.301325,1.312560
2146.567008,1.265683
2147.910819,1.343812
2149.207753,1.296934
2150.504688,1.296934
2151.832874,1.328186
2153.098557,1.265683
2154.348614,1.250057
2155.645548,1.296934
2156.911231,1.265683
2158.270668,1.359437
2159.598854,1.328186
2160.880163,1.281309
2162.223974,1.343812
2163.552160,1.328186
2164.864720,1.312560
2166.192906,1.328186
2167.489840,1.296934
2168.833652,1.343812
2170.146212,1.312560
2171.458772,1.312560
2172.802583,1.343812
2174.099518,1.296934
2175.412078,1.312560
2176.755889,1.343812
2178.068449,1.312560
2179.349758,1.281309
2180.677944,1.328186
2181.912375,1.234432
2183.193684,1.281309
2184.474993,1.281309
2185.725050,1.250057
2187.037610,1.312560
2188.350170,1.312560
2189.600227,1.250057
2190.912787,1.312560
2192.194096,1.281309
2193.491030,1.296934
2194.803591,1.312560
2196.053648,1.250057
2197.303705,1.250057
2198.600639,1.296934
2199.850697,1.250057
2201.194508,1.343812
2202.491442,1.296934
2203.757125,1.265683
2205.069685,1.312560
2206.366620,1.296934
2207.694806,1.328186
2208.991740,1.296934
2210.273049,1.281309
2211.538732,1.265683
2212.851292,1.312560
2214.163852,1.312560
2215.445160,1.281309
2216.757720,1.312560
2218.007778,1.250057
2219.273461,1.265683
2220.586021,1.312560
2221.836078,1.250057
2223.148638,1.312560
2224.429947,1.281309
2225.695630,1.265683
2226.992564,1.296934
2228.289498,1.296934
2229.539556,1.250057
2230.867741,1.328186
2232.133424,1.265683
2233.383482,1.250057
2234.633539,1.250057
2235.821093,1.187554
2237.071150,1.250057
2238.352459,1.281309
2239.602516,1.250057
2240.946328,1.343812
2242.243262,1.296934
2243.524571,1.281309
2244.837131,1.312560
2246.118439,1.281309
2247.399748,1.281309
2248.712308,1.312560
2249.884237,1.171929
2251.165545,1.281309
2252.399977,1.234432
2253.728163,1.328186
2255.087600,1.359437
2256.400160,1.312560
2257.712720,1.312560
2259.009655,1.296934
2260.275337,1.265683
2261.619149,1.343812
2262.900458,1.281309
2264.181766,1.281309
2265.509952,1.328186
2266.744384,1.234432
2268.025692,1.281309
2269.353878,1.328186
2270.635187,1.281309
2271.947747,1.312560
2273.229055,1.281309
2274.525990,1.296934
2275.885427,1.359437
2277.182361,1.296934
2278.494921,1.312560
2279.807482,1.312560
2281.073164,1.265683
2282.354473,1.281309
2283.651407,1.296934
2284.917090,1.265683
2286.229650,1.312560
2287.526585,1.296934
2288.792268,1.265683
2290.104828,1.312560
2291.370511,1.265683
2292.636194,1.265683
2293.933128,1.296934
2295.167560,1.234432
2296.464494,1.296934
2297.667674,1.203180
2298.886480,1.218806
2300.120911,1.234432
2301.308466,1.187554
2302.558523,1.250057
2303.839832,1.281309
2305.058637,1.218806
2306.293069,1.234432
2307.511875,1.218806
2308.761932,1.250057
2310.058866,1.296934
2311.277672,1.218806
2312.543355,1.265683
2313.809038,1.265683
2315.059095,1.250057
2316.340404,1.281309
2317.606087,1.265683
2318.824893,1.218806
2320.121827,1.296934
2321.387510,1.265683
2322.668818,1.281309
2323.981379,1.312560
2325.247061,1.265683
2326.559622,1.312560
2327.856556,1.296934
2329.137865,1.281309
2330.450425,1.312560
2331.716108,1.265683
2333.013042,1.296934
2334.309976,1.296934
2335.528782,1.218806
2336.825716,1.296934
2338.060148,1.234432
2339.294580,1.234432
2340.560262,1.265683
2341.857197,1.296934
2343.138505,1.281309
2344.419814,1.281309
2345.701123,1.281309
2346.935554,1.234432
2348.216863,1.281309
2349.451294,1.234432
2350.701352,1.250057
2351.951409,1.250057
2353.201466,1.250057
2354.467149,1.265683
2355.717206,1.250057
2356.967263,1.250057
2358.264198,1.296934
2359.514255,1.250057
2360.748687,1.234432
2362.045621,1.296934
2363.280052,1.234432
2364.530110,1.250057
2365.811418,1.281309
2367.045850,1.234432
2368.342784,1.296934
2369.608467,1.265683
2370.827273,1.218806
2372.061704,1.234432
2373.280510,1.218806
2374.593070,1.312560
2375.905630,1.312560
2377.218190,1.312560
2378.562002,1.343812
2379.843311,1.281309
2381.171496,1.328186
2382.484056,1.312560
2383.796617,1.312560
2385.093551,1.296934
2386.359234,1.265683
2387.671794,1.312560
2388.953103,1.281309
2390.218786,1.265683
2391.515720,1.296934
2392.797029,1.281309
2394.062711,1.265683
2395.390897,1.328186
2396.656580,1.265683
2397.891012,1.234432
2399.187946,1.296934
2400.422378,1.234432
2401.719312,1.296934
2402.984995,1.265683
2404.235052,1.250057
2405.531986,1.296934
2406.782044,1.250057
2408.094604,1.312560
2409.313410,1.218806
2410.516590,1.203180
2411.766647,1.250057
2413.001078,1.234432
2414.188633,1.187554
2415.454316,1.265683
2416.704373,1.250057
2417.954430,1.250057
2419.235739,1.281309
2420.485796,1.250057
2421.751479,1.265683
2423.001536,1.250057
2424.251593,1.250057
2425.564153,1.312560
2426.845462,1.281309
2428.079894,1.234432
2429.376828,1.296934
2430.626885,1.250057
2431.923820,1.296934
2433.236380,1.312560
2434.517688,1.281309
2435.767745,1.250057
2437.049054,1.281309
2438.299111,1.250057
2439.549169,1.250057
2440.861729,1.312560
2442.080534,1.218806
2443.346217,1.265683
2444.596275,1.250057
2445.846332,1.250057
2447.127640,1.281309
2448.393323,1.265683
2449.596503,1.203180
2450.862186,1.265683
2452.096618,1.234432
2453.346675,1.250057
2454.627984,1.281309
2455.831164,1.203180
2457.096847,1.265683
2458.362530,1.265683
2459.612587,1.250057
2460.956398,1.343812
2462.253333,1.296934
2463.487764,1.234432
2464.769073,1.281309
2466.034756,1.265683
2467.284813,1.250057
2468.566122,1.281309
2469.800553,1.234432
2471.066236,1.265683
2472.347545,1.281309
2473.597602,1.250057
2474.863285,1.265683
2476.144594,1.281309
2477.363400,1.218806
2478.629082,1.265683
2479.863514,1.234432
2481.066694,1.203180
2482.285500,1.218806
2483.301171,1.015671
2484.269966,0.968794
2485.551274,1.281309
2486.770080,1.218806
2488.082640,1.312560
2489.379575,1.296934
2490.645257,1.265683
2492.004695,1.359437
2493.332880,1.328186
2494.582938,1.250057
2495.879872,1.296934
2497.129929,1.250057
2498.364361,1.234432
2499.661295,1.296934
2500.942604,1.281309
2502.270790,1.328186
2503.645853,1.375063
2504.958413,1.312560
2506.333476,1.375063
2507.614784,1.281309
2508.942970,1.328186
2510.286782,1.343812
2511.583716,1.296934
2512.849399,1.265683
2514.161959,1.312560
2515.443268,1.281309
2516.755828,1.312560
2518.005885,1.250057
2519.287194,1.281309
2520.584128,1.296934
2521.834185,1.250057
2523.115494,1.281309
2524.381177,1.265683
2525.631234,1.250057
2526.896917,1.265683
2528.178226,1.281309
2529.381406,1.203180
2530.693966,1.312560
2531.959649,1.265683
2533.225332,1.265683
2534.553517,1.328186
2535.803575,1.250057
2537.116135,1.312560
2538.397443,1.281309
2539.631875,1.234432
2540.881932,1.250057
2542.178866,1.296934
2543.444549,1.265683
2544.678981,1.234432
2545.913412,1.234432
2547.163470,1.250057
2548.413527,1.250057
2549.694835,1.281309
2550.960518,1.265683
2552.226201,1.265683
2553.601264,1.375063
2554.882573,1.281309
2556.148256,1.265683
2557.460816,1.312560
2558.710873,1.250057
2560.023433,1.312560
2561.351619,1.328186
2562.664179,1.312560
2563.976739,1.312560
2565.226796,1.250057
2566.492479,1.265683
2567.789414,1.296934
2569.055097,1.265683
2570.305154,1.250057
2571.633340,1.328186
2572.899023,1.265683
2574.102203,1.203180
2575.336634,1.234432
2576.602317,1.265683
2577.836749,1.234432
2579.133683,1.296934
2580.414992,1.281309
2581.649423,1.234432
2582.961983,1.312560
2584.196415,1.234432
2585.430846,1.234432
2586.727781,1.296934
2587.962212,1.234432
2589.181018,1.218806
2590.462327,1.281309
2591.696758,1.234432
2592.978067,1.281309
2594.243750,1.265683
2595.478181,1.234432
2596.775115,1.296934
2598.009547,1.234432
2599.290856,1.281309
2600.587790,1.296934
2601.853473,1.265683
2603.119156,1.265683
2604.431716,1.312560
2605.650522,1.218806
2606.931830,1.281309
2608.197513,1.265683
2609.416319,1.218806
2610.697628,1.281309
2611.947685,1.250057
2613.182117,1.234432
2614.463425,1.281309
2615.697857,1.234432
2616.901037,1.203180
2618.151094,1.250057
2619.416777,1.265683
2620.682460,1.265683
2621.979394,1.296934
2623.229451,1.250057
2624.479509,1.250057
2625.792069,1.312560
2627.073377,1.281309
2628.323435,1.250057
2629.635995,1.312560
2630.901678,1.265683
2632.261115,1.359437
2633.542423,1.281309
2634.792481,1.250057
2636.058164,1.265683
2637.339472,1.281309
2638.542652,1.203180
2639.839587,1.296934
2641.074018,1.234432
2642.245947,1.171929
2643.496004,1.250057
2644.746061,1.250057
2646.011744,1.265683
2647.293053,1.281309
2648.543110,1.250057
2649.840044,1.296934
2651.152605,1.312560
2652.402662,1.250057
2653.683970,1.281309
2654.980905,1.296934
2656.262213,1.281309
2657.590399,1.328186
2658.887334,1.296934
2660.137391,1.250057
2661.465577,1.328186
2662.746885,1.281309
2664.012568,1.265683
2665.325128,1.312560
2666.559560,1.234432
2667.856494,1.296934
2669.153429,1.296934
2670.434737,1.281309
2671.669169,1.234432
2672.981729,1.312560
2674.278663,1.296934
2675.513095,1.234432
2676.794403,1.281309
2678.013209,1.218806
2679.278892,1.265683
2680.482072,1.203180
2681.654001,1.171929
2682.904058,1.250057
2684.138489,1.234432
2685.357295,1.218806
2686.560475,1.203180
2687.748030,1.187554
2689.029338,1.281309
2690.295021,1.265683
2691.560704,1.265683
2692.810761,1.250057
2694.076444,1.265683
2695.310876,1.234432
2696.639062,1.328186
2697.889119,1.250057
2699.123550,1.234432
2700.373608,1.250057
2701.608039,1.234432
2702.826845,1.218806
2704.076902,1.250057
2705.295708,1.218806
2706.498888,1.203180
2707.748945,1.250057
2708.967751,1.218806
2710.202183,1.234432
2711.514743,1.312560
2712.733548,1.218806
2713.999231,1.265683
2715.296166,1.296934
2716.530597,1.234432
2717.827532,1.296934
2719.124466,1.296934
2720.421400,1.296934
2721.749586,1.328186
2723.077772,1.328186
2724.374706,1.296934
2725.765395,1.390689
2727.046704,1.281309
2728.374889,1.328186
2729.703075,1.328186
2731.015635,1.312560
2732.359447,1.343812
2733.656381,1.296934
2734.922064,1.265683
2736.187747,1.265683
2737.422179,1.234432
2738.640984,1.218806
2739.859790,1.218806
2741.047344,1.187554
2742.328653,1.281309
2743.578710,1.250057
2744.781890,1.203180
2746.047573,1.265683
2747.282005,1.234432
2748.516436,1.234432
2749.797745,1.281309
2751.079054,1.281309
2752.329111,1.250057
2753.594794,1.265683
2754.813600,1.218806
2756.079283,1.265683
2757.376217,1.296934
2758.610648,1.234432
2759.860706,1.250057
2761.142014,1.281309
2762.360820,1.218806
2763.610877,1.250057
2764.876560,1.265683
2766.157869,1.281309
2767.407926,1.250057
2768.611106,1.203180
2769.845538,1.234432
2771.126846,1.281309
2772.392529,1.265683
2773.658212,1.265683
2774.955147,1.296934
2776.173952,1.218806
2777.408384,1.234432
2778.689692,1.281309
2779.908498,1.218806
2781.189807,1.281309
2782.471116,1.281309
2783.752424,1.281309
2785.111861,1.359437
2786.361919,1.250057
2787.643227,1.281309
2788.987039,1.343812
2790.252722,1.265683
2791.549656,1.296934
2792.815339,1.265683
2794.065396,1.250057
2795.346705,1.281309
2796.596762,1.250057
2797.799942,1.203180
2799.065625,1.265683
2800.315682,1.250057
2801.565740,1.250057
2802.784545,1.218806
2803.987725,1.203180
2805.253408,1.265683
2806.487840,1.234432
2807.737897,1.250057
2809.034832,1.296934
2810.284889,1.250057
2811.581823,1.296934
2812.847506,1.265683
2814.144440,1.296934
2815.457000,1.312560
2816.707058,1.250057
2818.003992,1.296934
2819.300926,1.296934
2820.535358,1.234432
2821.769789,1.234432
2822.988595,1.218806
2824.223027,1.234432
2825.504335,1.281309
2826.691890,1.187554
2827.957573,1.265683
2829.176378,1.218806
2830.395184,1.218806
2831.645241,1.250057
2832.864047,1.218806
2834.160982,1.296934
2835.473542,1.312560
2836.723599,1.250057
2838.067410,1.343812
2839.364345,1.296934
2840.708156,1.343812
2842.005091,1.296934
2843.255148,1.250057
2844.567708,1.312560
2845.833391,1.265683
2847.130325,1.296934
